2018-04-25 10:47:58	2ac380c129824d69b00aae6897c98a8a:SSMGBQscmi3EjTDPbzDShclcVzyUva8W	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	172.29.177.208
2018-04-25 10:48:29	35e005577b29529bf1c243c04c9499d7:Zel9lxoU795yaeauL4tytrX8IRJIphIp	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	111.251.72.69
2018-04-25 10:48:56	91baf9f2d20ac7ae440826e531ca972a:LjVCNwWHJYVS2qWEGOTxNilS4EcUjUAy	Q1:認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	27.52.225.4
2018-04-25 10:49:07	67a78ebe8d739dd62bedefc1c8780341:dZCJi4dEHjIcmCpsoBHrvaA4AJ28EpRQ	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	172.29.177.208
2018-04-25 10:50:20	3d1b80e99d1ad8eddfc08013ebc25838:qtK2AvMxklxxW4mJHbgqhxe5nRheJMdp	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	172.29.177.208
2018-04-25 10:50:58	983d433d3eccc61a2cf48f8facae7fb5:t6YYzdDVf8nexFafF7NKBA8fms7x2WuB	Q1:康樂區民活動中心外牆美化	,蝶會在自強公園	,;	172.29.177.189
2018-04-25 10:51:31	5cef01f435b7ac4707dc96953d8225ea:gqkJaBM2n5jrTqQTezXIjs5PcAyu2o8k	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	172.29.177.208
2018-04-25 10:52:41	df9993e6e5200170e8684476bbcdaf7d:5w0gUs8gB3AJiQJ8H0IGLEfEGU6a4ko7	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	172.29.177.208
2018-04-25 10:53:52	97f0008d29f1bf7566a539cfb0697834:HNZ9084YhsMMbAHUs6daDRzVkMuJWFgH	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	172.29.177.208
2018-04-25 10:54:56	2a55c2968e43d2daa46730ef2d7e2e46:w3p3c1PCM9LkV7wfYeTvJZfVVbfg1YN0	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	172.29.177.208
2018-04-25 10:56:17	d1a9fd47c5dcd94c13acaf1fd0216be0:ZF75yzey1pvuy2wzuu6HLNUJzerQ9pXp	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,;	172.29.177.189
2018-04-25 10:56:24	ab34b97fc68c514741397456129e2495:r5TbGlFGBMlNuuVlnTJQcXyiWYgG6TYk	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	223.136.215.144
2018-04-25 10:56:24	2b224caceb609b30add7b68ef05bcc19:VSdBFrqXSoAs1jMDADDbDdBG9P1yZEtr	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	172.29.177.208
2018-04-25 10:57:39	310b4c749bca2b6787a4149edd21ba49:qXPUqi4rtJYsE7O1NJqjMqmtaowvqf1H	Q1:康樂區民活動中心外牆美化	,認識自己的鄰里，從玩開始連結！	,蝶會在自強公園	,;	172.29.177.208
