2017-07-07 18:02:01	32cb6afaef20d97ac41da8552098b5ad:juDKfgqQQ30p2lcegBe9PtNDmbtyoRCX	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:03:06	7d20a0e345226e131d7567d147f314d4:RmpDJyldUZkrXvTbYJwEzjcDI0hljMO8	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:04:09	4354c68849bc8fd3ec405e04806c82e1:PiKPozMeQwAmLq7IMYHF3c3XYgzLqdwS	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:04:59	1d3f3cff3bdd586f43d98e2720a642e3:rNAznrqJnO60rlw6WJL4Q7ps2ekz8LoT	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:06:10	e53b7ae01ae4159ce540f50da9313f08:EwIA5k6veEiV5vbTTmtWyEgK8JENHQH0	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:08:31	757e1d331d9e8f82287800f9c8e3becd:Lfvinr9bMKjZKlObuEEyVb2j01RzanVd	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:09:20	2f3085bdf69ee8f2f54d1accf04e0ad6:nZaVX4Bk1g0JeRGso8nG9lkKSpuAXNh1	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:10:18	09fd7e810a9137b4476b078809b49b4c:glURKIgdUsIc8qGppud1GugnCyFISCBR	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:12:47	fed798a11f3dc6beb05eba78ff579620:X1Rsueu87EMeiYKdVG54u0Zt8sLCJaln	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:14:13	ad7d882f3882691c671a2ff8a88acc32:DoIHCUQAL3ZXx4xExX2R8tR7vuBp9jKl	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:15:28	3e3f62f7e87afedab0a11564209c93c6:moz9jXNRNF47mWJxLF7prJBz1bejr9MS	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:18:54	32f3b3471fcb68a7c5f48f0e6fd922fe:jUCbpVBvAZgN9aj4W1Q0PvglUwJDSlWK	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:19:36	56e0e0b83a5b7a6434c04dc1d34acc36:mKc9qKU0O9bOV3bArK8VtKt1P5KhhPUj	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:20:46	41a28dd86f98de65416cc60bd867ee46:gN2pEsyYqZyZVflQtBV2YP8H6phxprql	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:21:49	397b31e52ed6ae826c589462311cb3a5:1ga5tZ0wyBxXnboy8LuJW4sh3YOfR7rg	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 18:22:29	500b2580b65f7588197568dd7e800066:182Z6thn4rXiSVIEOpWuu9tV8eJJ4SSu	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-07 19:34:12	42236541b92fd455c51071d17d6f0ec8:EtdVqlCKDWSvXZ5DvcnBQWBLz2jlIaNd	Q1:公館藝文特區,老人幼兒照護,騎鐵馬遊中正,;	106.105.117.21
2017-07-07 21:59:15	240130d55c19ff4efb9547444a29e41d:aQkNdVcSTAWgw1tFIBvhjLeHPSW4GdAk	Q1:公館藝文特區,老人幼兒照護,騎鐵馬遊中正,;	36.226.4.224
2017-07-07 22:01:00	7dff211c04ad84e25b261c110417bd9c:uxSwz1RvUoLQXMvXTBD2EVXBcCFrmNPN	Q1:公館藝文特區,老人幼兒照護,騎鐵馬遊中正,;	114.136.162.6
2017-07-07 22:03:50	84f357736c9b708530db480bc66872f5:FFi2eBvXVMA1tbcteFBCNOz9qCAjutxA	Q1:公館藝文特區,老人幼兒照護,交通觀光不光光-軟硬兼施卡夕在,;	36.226.4.224
2017-07-07 22:42:09	427f76c459a53d8d0cf0214f4d17a35d:dSWWFCc2WzSx5LFtfl9BBW44AyE60o4R	Q1:展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	220.135.254.169
2017-07-07 23:02:11	36131b97ef6cc966c80b40931506b7da:GZdfOXaBR62HugJQQZwdnYrSw3qo1XTh	Q1:公館藝文特區,老人幼兒照護,騎鐵馬遊中正,;	101.0.136.29
2017-07-07 23:22:04	87adf127a2915440f97fd5493c574b9b:lY8JVWECh5yEpI2NQO2yhknem59sa4z2	Q1:公館藝文特區,老人幼兒照護,交通觀光不光光-軟硬兼施卡夕在,;	115.82.37.28
