2017-07-06 11:36:52	6f20a2ea486cbe973da82dbaa34e9acf:2GAPNsMNEFrVJIdxA24uKTs146clSD8I	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	223.140.63.73
2017-07-06 11:37:45	8e684f8ebfa1d1399b1c9a4f4d31f026:KHlLKN79ceLN8AH1wntjINwMP84UEFr7	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山好行,;	211.79.136.2
2017-07-06 11:38:44	c9ffdb8315568337d338c0b11da28adb:0hYVjwAOOLLSUyYwfdk5Lc8Jwwvd9KQ9	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:39:38	f9ebca231f061e765cae1acc962c09ba:Xv0FuGaqz2zFEg8RhvKjeFt0Gy5JYT8S	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:39:47	9c39aaed54820be52fb9bc5b9e6e7528:18QD9Toa5SiNLwVHJhEXlTFly8h6BZqf	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	223.140.63.73
2017-07-06 11:40:33	81bcad6ab0ec228db947faba57602e1e:TCTrMNVuKW0msSS1xjAXFRakOX7nfCVf	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	211.79.136.2
2017-07-06 11:41:45	e7bed45840e8d011841c9dc219723f96:eCE1pclkvT3VYJOUTzGTgAtJE6WkkAeJ	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:42:13	f8de569d148a5e75e4438181a9516528:cLR0G8as4dPS3hxXAVZPywQY0LC9Q4vh	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	223.136.235.32
2017-07-06 11:42:38	427e80a1f01dce55dea039cef4995a1d:JoOvxF1Mty6tBhKMkOgHBfoUoQ64Hek4	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:43:20	5201eb2799fbcc14c9a95479f4f393fe:UnW7K8UdMsHI7vllxwUV4aUSDMwpaKhA	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.4.54
2017-07-06 11:43:25	1b38595e195eedb4a92726ebc19e643f:rqCE39ZXjl0kLOLzEMdkqjtzOlKg3vyX	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.3.8
2017-07-06 11:43:33	0ed928657812ef3af53c8d7847c6c34f:8Wp6WqgirCdO4OHeCN5AckTUjnZ2QVl4	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:45:01	ba295496fc4ea7b1714ac70d2564d205:sXSMDYocHbuN3Am8edUkIOPeg6vN8bPh	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:46:08	835f468703a1658b8a87cd446fdc6ed6:I9ApzNX7YoYyhPFgVFhSxdrElN9if7tD	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:48:05	38f09604a531b654bebd6486b4d0d6f9:StKEkoIIkpHLGo0Q98Lad17u3AfOgRkN	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:48:59	85db7a0cf55eed3c345532580eaa4b22:L5Y2zNpkFmisJFV6uBtQlkz2npwJ7dsx	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:49:51	dbc3323f17bdc5589651f991d21d2296:YZkPqihD1e2WhKklin2JQvsSSWmOjHUR	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:52:50	26fc21e380b4082090c787f1869837be:TNCNRdUyNDjquoH91Q4CHHQxd8t7DMRV	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:53:46	9de7c8fc76f57a8c3006964c0ea6c1d3:FM9LXcztHelDDr8zmkcKzWhknedruJ1b	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:54:22	e14ad4b607ec61a2881298b71d9348c6:szEXeiZL51g9vYc0soniU5i5WRh3WXEa	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	61.231.196.78
2017-07-06 11:54:44	1de9e1ceab65a4de6cf5a3bc53172559:3ux3FUVZve89LjK5pR1vYQ7ys26DRmz4	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:55:45	5ffffc90c431a65c912dd0732b361247:qnh7ZxYTDAi3ag544qarg5eivpYlmesB	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:56:40	9f6bb143ef175ded242fdbd366e73c62:dOnk9rBCFTfSwXAjVoJ0dTCeypxKG9Al	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:58:19	594336f42158da91b83dc33ef985afb8:Qt7d93QolqPTCgcpiES9B4U14EnAMER8	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 11:59:07	c60af58e43d49f7052d4d6f6951cc1fe:fluBbqwOCqoJKwbeR3S5kL5saOgErdRI	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 12:00:12	80a772b880f9cff3fdf5a8c7d115496c:oyseGdB7I66b0yC70dPynDcYSWW4D99I	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	211.79.136.2
2017-07-06 12:01:12	6077ddc440037fdc0cf7d54871f1ec38:1TUYG6Cw5Le2kNoUSlvjYWxcnNRbVSQs	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 12:04:03	577d7e394e42aa267ab39b537e14809e:uY7iZMsof2NcJFov4ZoGqsLLZgVG3N4x	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山好行,;	211.79.136.2
2017-07-06 12:05:14	5cb9b1b1c0d7a5bccc47539365673ce8:GlTrrrzQiMtHSN6YnpkBpMrwC74pi8Ix	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山好行,;	211.79.136.2
2017-07-06 12:06:18	123812e37a3338a08a38ae12abe5cea9:awxqGXnntLD3scvap65BFcezpuF91fi9	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 12:07:11	59cb2d5a0a4f9e6b0dbb47a562a56b1b:4ETz6enXlfP3W0wftOp9zDjckSJeDYqx	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	211.79.136.2
2017-07-06 12:07:59	56b801f97afbadac1db7f616e3fd424e:RujmDFrk24opzOczGUVUHKXmqz2ZvDxg	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	211.79.136.2
2017-07-06 12:08:53	b9f376a4a9deae1a41ab618a517fe564:z2fwUe2MZ72sODsErfjRPnogb3XPePMP	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 12:09:41	1c3cf7d47fe57b480f61ee8cae17c9ff:EDrmRMTSa6AE4P0hKm6DpspC6sPsHYOJ	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山好行,;	211.79.136.2
2017-07-06 12:11:09	5c8caf2299eba196a36cade234128b03:Qh3FN0A0yXqLGPbogE1l3dqQIh26WNIL	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	223.136.235.32
2017-07-06 12:17:19	edd88088f749a2ada4d8f6aebfe51580:ljmZchKV9IIhIMHk0Bptaw7ZaIIEjH5G	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.120.184
2017-07-06 12:19:34	7d6a1b06c2024bd724ac7eaaf76e88e9:I0sTm5Bdep5pQsyvB4soaqn4HIa7XSNe	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,;	172.29.120.184
2017-07-06 12:21:13	762e8cbed21c37aaacb389e1d441e449:sOUHh9OKl4u6sKMoZ7YZoK7JXRmLKKZG	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,;	172.29.120.184
2017-07-06 12:21:55	2729ead48df711bebbe793e2263d5bf8:PCaYOReWLwf4r71wp4TO6SS9yUjrPrT5	Q1:信義區方便計畫,信義區四育區民活動中心,象山心入口,象山好行,;	163.29.252.130
2017-07-06 12:22:58	5ad8eba5bda0e35bfa668a2852591e01:FNdpJFIvTbAaZOAHwLLNU5IWn7stZ2IG	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,;	172.29.120.184
2017-07-06 12:39:40	4030b5eb0182b48940eb9a5382ec4c3b:DL5u2ZQTCgPC3wLqp0cYaSoXOU7cK0e4	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	223.136.235.32
2017-07-06 12:47:58	23c6c5ded062083e5db1634f416ff888:X1iZ8vsmdVS3UvItMDJcTKWMbCN2krfA	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.4.9.60
2017-07-06 12:51:05	42a0794ab6cecdede7aa448e55e9c07a:2V4zwTAEGUMm3VX65oPYKU8KRLhN8Lml	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	172.29.120.184
2017-07-06 12:52:58	a42a8ae641069482bbcf7adcbe71987d:5xj9ObwrnIFAvc7WSTLci0vdJ8sn18G4	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,東大排新綠徑,象山好行,;	172.29.120.184
2017-07-06 13:00:32	b5db04e9e63b10589a2abab0a3f48741:O7gdsxAdflN6ITt4ejvX1Ug1B9kv1yek	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 13:01:13	441c1a6b8c4e7fccb1acabc0cd742ec9:cK4cHhFkL9meaxChHyEl5Ow8kAjoo1Od	Q1:信義區方便計畫,信義區四育區民活動中心,象山心入口,象山好行,;	10.4.9.60
2017-07-06 13:09:36	d24849e3fa315e33e70cf1a1da2a297c:NO7i6kmEzVE3bNKSJPSQ8NdAKhCQ4JmH	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	172.29.120.140
2017-07-06 13:12:14	4e234fc536133b212112c915965317f8:pROKUax6viAs0ucDBivOup4Wu6K24Xb9	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.120.140
2017-07-06 13:13:11	96d0b2f2b7b80660ccc3f271d1fab660:xZxJ2toLXoMX6x9YQ2k1kCHes3BpsQss	Q1:提倡綠能香格里拉作伙來!,東大排新綠徑,象山心入口,象山好行,;	140.119.121.6
2017-07-06 13:13:25	0aac88ba72e02985f492b4afd5f2f122:Ca67UA5ltgvYV18ffYa4TeI4gTedcz8m	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	172.29.120.140
2017-07-06 13:13:34	97f8811b7831cfe12b3f2546f2fab8ff:jPlaRurGr9tUcFcHuxBgdCmfQHLpfISb	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.254.248.136
2017-07-06 13:16:36	fdfa6f23e5db56bfbf911303ba591e28:ZqLuMOVqkrTX4xbSOM1K9wahV22vnvdp	Q1:信義區方便計畫,信義區四育區民活動中心,東大排新綠徑,象山心入口,;	223.140.146.222
2017-07-06 13:18:34	cfe67378707842e3f0370a48f9ae2df1:JcHl2rbeJF3QHsOOwWHmJymlmX6E7mOm	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	172.29.120.140
2017-07-06 13:20:19	9d93a094eaa1424adf419b58891a153a:sVpUwkSH7lpGFOLf9t7VahUZLS4tJOFM	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,東大排新綠徑,象山好行,;	172.29.120.140
2017-07-06 13:21:18	f5a7d89b4dfbd6dce0bebb48eed23448:sxkkWEE4gTKAyza4XtR4B1kFJGRbpFOU	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,東大排新綠徑,象山好行,;	217.104.73.192
2017-07-06 13:24:58	d2975673488b1be82e5c26da6cf52d0f:yq8Oxf5kAR6x3pqhskezPJkx5cvt3o8O	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,東大排新綠徑,;	223.136.235.32
2017-07-06 13:34:07	b8e0c099ecbcdc778961e256a327e465:lN0ALQmQdiiSpS19AIve2CNgUg5C4u7E	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	101.138.141.141
2017-07-06 13:35:07	89922ffb93f162dde29b6143ec32b55a:OpF13QoaP4T9AJuMW6ceOGWrTYZPWEr8	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,;	203.71.94.2
2017-07-06 13:37:44	457677d648e28a82812fcc86931baa6e:nzbTpOgav3rxOJ81nIxSmALvnvF9ui5h	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-06 13:38:26	169f83756c9fe7e20b84419711cb6b09:3cYcOp0925v1cgQOd3w7ZNNhUHRPt6xD	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 13:39:20	0a8f134655d29764ddffd392be619a4b:p5fOD9U5vwAgzrULCBswwG7PvPtUaGvQ	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,東大排新綠徑,象山心入口,象山好行,;	203.71.94.2
2017-07-06 13:40:15	03077a5a2df45f67cd0ee715be584f7a:bpCFALxwlqLzBMvMhnop8vNv07fMRasQ	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-06 13:40:31	4c9ee01af8c89c66ac0cb7d9e93124c4:rmtuE1goyTnwobhjcyCcr7rT95gjhi8u	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-06 13:41:14	d415fbf85650d097c448196a4a10c2d9:1gtmwBNVEMRxKEQzGIDS9UJorH4ZyACg	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-06 13:42:13	9844a39e84994c81b692eac9a38c32ae:oHGnNHm1WAUBbhQSx4VXTgqpOMTH7INB	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,東大排新綠徑,象山好行,;	203.64.46.78
2017-07-06 13:43:47	22e3d7a935a691857926de8eecd1020a:YdkFDun2j6JpctuHivOvYMG6oddInsFr	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	223.136.235.32
2017-07-06 13:44:12	c38d4751698c7d7e3188699c24ef998e:fPOojMVkJxAf2V6rXpX4gLnjuRTjiD9w	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-06 13:45:09	cfa49a267972d12c23c875f1ec27bf5e:iCEXaIrBnswBgmyDFjQpJPzZxwLdiSxr	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-06 13:46:16	37422562fdf42d63fdc9845ce8ac54a0:XHVyUYk4yHfgR7OvjeBpaB22SEeEZNZz	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-06 13:47:02	8d15a5f810f8096cff9c9000cbcf8b20:GkZf6UiItO1Zw3Dp0hG5j2RSt9R5eH0t	Q1:信義區四育區民活動中心,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	203.71.94.2
2017-07-06 13:47:11	90ac23a9db7a5926c177dc70335357a7:e1rUJdJMVYw5v8TYwBlEDIbggiHGftxO	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	10.5.5.1
2017-07-06 13:47:22	72b10130c7de5055d7f12b830698f351:GVEFAPsErsrBOJNZ8bZNUqXtoDlaiBSn	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	223.136.235.32
2017-07-06 13:50:46	5759fbe5a909102a78937826b7b17a09:xUwpPz9BW1GNEZFpoagC8h9yaBnPXbSN	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.5.1
2017-07-06 13:51:39	6a548f8d843a61b8160dcd6dc862bfa0:U6zaYFerBGjUeAQBGHcm1i458CJKwrHW	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	210.242.49.211
2017-07-06 13:52:02	217deb0e8a7877becbf77811fbb02a89:p8GCOpjF9TMqwLYTnjN2SV2sfIKYMLlD	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	10.5.5.1
2017-07-06 13:52:13	02ec49884c812a1421f8bdc531da27e5:Ii3RS3iYwADCrkmA5CdCW1FIxEz6PApv	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山好行,;	106.1.177.120
2017-07-06 13:52:35	857022d387f441a180e07fcecb14e0ab:LovlpduZF1z97ELIM5fAQIemTZa4EHiy	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	223.136.235.32
2017-07-06 13:52:57	4b49bc90c05760a9ded5b00b5fdbf683:rS0FQUvk0TSRbIu0kuVTnZFLY4qhIEJE	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.120.140
2017-07-06 13:53:13	8a97e6642d35bf6075b4c93deb85093d:Fk6Sb6WvhBBmJFzfMSFVifsJjuRhi7AA	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	210.242.49.211
2017-07-06 13:53:33	c12d215bb7451c478f5c8c676b47d510:FXbm94cnF6ZMtqoVbwZ2sV6A3k5O2qGS	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	203.71.94.31
2017-07-06 13:54:07	dc7a8a910f8bc4a9a951df7932c64b54:zL53oOb00CqA1idEJ2ZhpZC6CXxsiF6l	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.5.1
2017-07-06 13:54:57	32e9e211e391c9619aef170e8bf2540a:wXFiEvlJzejVXalIuKOka8L0tVBNI49W	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	172.29.120.140
2017-07-06 13:56:08	05767109a2ca51bf6aeacbec1aa7d97b:VtjlViwu5fEdLJ9adIz7iin0HDBY5gj9	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	10.5.5.1
2017-07-06 13:56:20	4563358f013a9312b56e99543f14c0db:iUSez1V8KIRql2ABTYpMH5I3QXxED6RO	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	49.214.195.231
2017-07-06 13:57:06	730fc6ecfee1bb73e1c954d62ab3ca8d:LGWx0QeoIvSgilmwA2CbGRJ6phcnj7es	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-06 13:57:25	05c4e50f04af45083e1d02e4b0c7b0a7:lqvsFOd6HWzcmD0EmbHAdMXIJBAqjkWp	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.5.1
2017-07-06 13:58:03	c47507c8107cd18bb76be427d142969e:KaD4lLJ8NItQP1VWuwoZmczyGY1WV2J4	Q1:信義區方便計畫,東大排新綠徑,象山心入口,象山好行,;	60.250.76.109
2017-07-06 13:58:03	352f26e34ed89615a741ebbe986cc908:CV3yzTCDjpdXAjoqdoPvDLy8spmnkWv4	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-06 13:58:35	7b1fc2c5032212950a551f83253b5e5b:5XY07I29T98wHZaAn5hUFLIQw0FFbnup	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.5.1
2017-07-06 13:59:55	d780a82018418f908f96f7e8987e5131:DKbd7aUHkyv7DO4aTZLdarSf18CyEkG8	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.5.1
2017-07-06 14:00:53	a023d36939ab082b1999893d67f8259f:HO68XNhJNKcG30xBahukxkDT1coOlITF	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.5.1
2017-07-06 14:02:18	c75c0d69c01deba59bb2544d7ab0846d:2suskA7WRyqcx5KGvZzEXzFqJxDmA0q8	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.5.1
2017-07-06 14:03:10	fc11c99eb719d17b250074503fdbace1:T4TnQ9aRzcR7B6bZ4ccy1yA3wZQq7x51	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.5.5.1
2017-07-06 14:03:19	a956e96e9a3092113ec8d7ae3f0db080:Cg5J15OSMel5KammenH7oXTWnpDFlZDy	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	223.136.235.32
2017-07-06 14:03:22	baddd1db1f504f42383af3e4cb096713:hDv57xNJEHGeqftwG9OlCD5Ec2vKOfmk	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	203.71.94.2
2017-07-06 14:06:25	5e765438aaf638fd0ba5afbf3d73fd4a:RuvXYZmeEbNnsywQBVX0l6br3GYvar3y	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	203.71.94.2
2017-07-06 14:07:55	0c84284aa96c8ebf1b5b601e54b116d1:pmHedM34N4euOs9RvQ4z7Qn6SAeQBvrr	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	203.71.94.2
2017-07-06 14:08:39	12a6e35b8887803bbacefdbbcaae6748:vG2C2EgRSxXClZmajgrfRnsXCcFylWGi	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山好行,;	223.136.235.32
2017-07-06 14:11:30	325d0b6497a89de3ad24448f62f27852:wMBve7maJe0AK2gtzierHZf8kBuTETAU	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山好行,;	172.29.121.90
2017-07-06 14:12:47	48e1b80d81158fc4466c08bc6560b80b:ragTqmRAQTbUnoI9lhzGU3TzZ2NiPUBF	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	223.136.235.32
2017-07-06 14:12:51	39cbbafe0bbc6aadefc6b34a769e3168:7R03qwLxe8yLSqWJwYrIiGjPkJKpo67E	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	203.71.94.31
2017-07-06 14:13:11	dbf03b3234760e87e46d4a6e7d29f374:fMRJo9IIZB42V7NrnwBX3qkeYDuxWg8q	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,;	172.29.121.90
2017-07-06 14:15:06	ebea65f03dec1b3ba03e7a7c7dd5597b:22oXvogloyVH97BImomwMfmbDyjUnQPf	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-06 14:16:40	6740caea01b4c174141704f1a4098b47:mfJIwwXgO6OAMn7eoIF9exyCWwHOWPal	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
