2018-04-24 09:32:29	afd91053261c27062731fb72bb995032:ZMawPMnOPAC9vYhxeh2oeTE03WYW8gXs	Q1:活化青年公園,彩繪桂林水門入口意象	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.17.50
2018-04-24 09:32:46	2cb72a6ddd3d32f22f07d5f404fb23c0:9ULoCt07BrjCTsCMMNmWaDEOOVzq5K60	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.95
2018-04-24 09:33:20	b981395a7ecfe8bb0337c51cf9abac15:k9UNRVI2tpfeI99BvbP68K1KyQOl2lLz	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.95
2018-04-24 09:33:47	a8b212d414e5ea5d4765bcf93e2173d3:0bgCZuTa1Jshl5GQFhBFG2HCUnyQOlrc	Q1:艋舺服飾商圈	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.17.50
2018-04-24 09:34:12	de80a720adbaa5fda234eae8279c25e8:AQAldp7SaMAWaJmETT6SXrFGC4oDYJkz	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.95
2018-04-24 09:34:44	827eacc18eca482849347dd71f7cd6f1:Uii0XyKGrlbn3OlVOpd51QwAN7IrDaeA	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.95
2018-04-24 09:35:09	3d589723b47bf51ad756c0ae6922b730:kCBKGsZOddQUsIIeEd8K5LGaMLOw0s11	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	10.5.6.3
2018-04-24 09:35:21	e080ac45578c98c04fab7a324689e7ed:KI3yk0tGilmbny0VX2MBue6FmVeQoGPp	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.95
2018-04-24 09:35:43	40e3f12892bf57b601502a3f8ec1d0d9:iU8NmzySK27Vl6PsYzOraNxFnmmIBSHs	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.126
2018-04-24 09:35:43	e4fbc5f8c5fce728d61640f34630a1da:MC77dzNuLlZM2ciPnI7I8b5bJsU1xXsG	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	103.31.196.193
2018-04-24 09:36:04	ecc1fd8022b4e1dd00d6682fe9271fd4:yHQF8cTewMOLWIV9jrdc6I9vnrLLipQX	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.95
2018-04-24 09:37:03	24770df42e6ab2d8c9381d4f06dd93e1:PSP9Y2843dbvQ7IArRVfp7TNoquZiiTe	Q1:活化青年公園,艋舺服飾商圈	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.189
2018-04-24 09:37:56	e5a21b84c79d0ba686fbee253d36d474:EzeH0TEjOzd4fH7NU4vSWbUZ3QnnizCO	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	103.31.196.193
2018-04-24 09:39:41	1e90f1892363dff722f21c35f8d304b8:G0LGhkh2avGg40gPelV6f7f4k61l77Yl	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.95
2018-04-24 09:40:15	b3b7eb62a5ecd4e40ec1dd511bed42f8:fLb90qqchfXbwPWC7VbRwH2sGoiEmsbc	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.95
2018-04-24 09:40:35	22a40dfcbab910e8b4c731bd1aaa404e:ud5B3FLGrGhUYDFHkfixIprZaCOyBmXf	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.126
2018-04-24 09:40:48	1d27760940dbe0c47406163050c14734:HUnJyDmXzs87PCWEGX8L7m3SxJkaNoaM	Q1:活化青年公園,艋舺服飾商圈	,彩繪桂林水門入口意象	,艋舺文化美食趣GOGO讚	,龍山文創，銀青共創 讓世界看見萬華文化底蘊	,;	172.29.16.95
