2017-07-04 11:16:03	194bcb892d92f541ef7393996024ff7f:76pFk7wkK6jubmXizdZWT6l2IwblsyH0	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.254.248.182
2017-07-04 11:16:49	b336b301ab6a06c0ebfc59297f30f6ea:1NaID5HXCdt8wrORYJGzGzjMRdmrjO62	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-04 11:17:09	aaddb0d99b14a55bfc5b7c9941e42d89:MHOZ2s7mTOS2RbkmE2ASbzXyZ7MC1mB5	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	172.29.120.140
2017-07-04 11:19:00	c3a67a614c8ba02e85cc19289fe115da:o7Z6D25U6TWvCRqyP2fx5CabvuNMezAR	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	10.254.248.182
2017-07-04 11:21:43	118a94551346b51d501cf90387656ce4:IxI0UzTL27x7o6usOUc6dQ67K9uq2rpY	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	111.71.49.93
2017-07-04 11:22:58	13dec803bd5852e1c3da91ffb05ad4c7:C97XtfKXq1aWaraenkdLlWz44aQBDZbu	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 11:23:13	3fa8cdca4a1c5639474122953ded5eeb:Sui36cEb8bshKfhQ9c26fLnodHEX4G0C	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	223.137.14.206
2017-07-04 11:24:41	64aa08e6e5ab11da0a03a214f0875f8b:ILYcEfIBBCobHmS1aKVG6RsOCeyehKW0	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 11:25:39	2ce91ca791e5a0cc558ce3d965da14dc:JiZViQ9sGvN3fwJUIQI5hjJk7FfAcyBc	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	42.72.18.10
2017-07-04 11:25:57	eb707880b6b8d29b18069051a2f00f88:efyVxku7ex7XZEvQ2mobZTfQKbSnLGLU	Q1:信義區方便計畫,信義區四育區民活動中心,象山心入口,象山好行,;	172.29.120.140
2017-07-04 11:26:48	7d68069b7270056eb459d8092638d9bf:2lPWp7u17C0uumC3ClJrryftcjZLQvQ1	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.90
2017-07-04 11:27:57	5f473d3e850845e01a091a0c7c9d7215:9fm053JixXxEh1TXHgG69v1cAqPVDhF7	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.90
2017-07-04 11:28:29	20460236a5dd86a0cf9861be49e38640:bCwgeW1fzlk5DUG54IOU1KhzOvAzZSqr	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	10.254.248.182
2017-07-04 11:28:38	d854caa0d60ca2b7a5f074de72c65732:QUvlacFddnXsJy3vsaGPFkRqK21OXPnL	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.90
2017-07-04 11:31:23	f088c9bdfe112ea31dadcff18499c985:8T2a5FPlgDoZB8TrtIjpQBmWxr7FC30h	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,;	172.29.120.140
2017-07-04 11:31:49	701ef0b1b0bf8f4b6d1e91789339e701:JnIZlQVkTLTV6K1IowtlwGFMrnzDklLo	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.114.68
2017-07-04 11:36:06	10c3b02afe47f6f6fa7156f73a9494a3:tADmBN0GLl6cJ8ZWeMHjPD9Bed2c6ztC	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,象山好行,;	172.29.120.140
2017-07-04 11:36:38	e681976b9cfc4ec2218ddc3628cffe58:5SlN17QSWeG8fuv1pSSvIHhdDbWtRU17	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	122.147.22.75
2017-07-04 11:41:52	1c1615904647b18251415f4b4b88b43c:fXquBcX2GHLy74usMRZ3MFFpVZs1KSmF	Q1:信義區方便計畫,信義區四育區民活動中心,象山心入口,象山好行,;	172.29.120.140
2017-07-04 11:48:01	b8459203d8d912569a766a3c12b1a988:H0mlE9MKwejDuRjWjLja5aGGmdPCJIsH	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	211.79.136.2
2017-07-04 11:49:52	11eea241792b249ef4324e453c4db5e9:3X2LA0kj4HC3DoA6WTjorTYCCvvhjzsQ	Q1:信義區方便計畫,信義區四育區民活動中心,象山心入口,象山好行,;	172.29.120.140
2017-07-04 11:52:51	67d1cc3528a5ae35afd05f498c6f1eb9:EONlDDoOW73hiS0gY5WOPnvjBmJMbzqP	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,東大排新綠徑,象山心入口,象山好行,;	101.139.165.98
2017-07-04 11:55:50	c7aa67031f0bb274d2c19b0a6c31c909:0LKr7IovM85FcfGO2UMfpU5ZOciSK5IS	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,東大排新綠徑,象山心入口,象山好行,;	101.139.165.98
2017-07-04 11:56:11	099dca5b43ea52c536869a0fa2363b41:POzzxy5DQLttfMOGVtujQUMg09VsT95I	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,;	61.231.196.78
2017-07-04 11:56:57	d64228601aabd0088767564ab8f294fb:AnkOCaMDQOVdv6bUGelwGJ2pPnEODWJa	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-04 12:00:25	fedead2015924ff6a0740c867a8fd7c6:rdDHWcT2NqSJYjdysR3evIhYDZ9tj3vj	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	111.71.82.92
2017-07-04 12:01:12	80b8e1330c4ee0423eb6f86cb1d7eb8b:8jbZbb27b8qtA4KG92EDZ1NIx3QqqFNC	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	61.231.196.78
2017-07-04 12:01:19	038fed225f85590cad7033ef72afc997:QfZW1uTYoHK1IbbPCU5nMmDiskXitqpr	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	223.137.20.231
2017-07-04 12:02:26	163c085e38ad7ba859fd7e77d8083a82:AGsPfFon5ox0PloBB4356X8Lzq5KmzC4	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	61.231.196.78
2017-07-04 12:03:28	d59edb41c7a6737f376f78c4192406c0:Gnfqx8cpywCfkq7KBNrO6aP3EcwrsPuK	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	118.163.82.235
2017-07-04 12:06:47	0a06aa5fc4bc53528a101fc289553bc0:Eaymv9gI6FJQhWNBpFJEMP84enI5oEO0	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,東大排新綠徑,象山心入口,象山好行,;	101.139.165.98
2017-07-04 12:07:20	fae1340852004cefbc0002aa84923315:Gzw64TFCKBfxHyl8BdagJE1nuXevifQ9	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	10.254.248.143
2017-07-04 12:11:33	e0f33a7344fff8b224482068df91d45c:n59ewlTFTfGI5knwCCXUMRHYen5xll9T	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山好行,;	10.254.248.143
2017-07-04 12:12:49	785e186bb6764ef7a24a1bbd02ffb8f0:IlH49iUhFoU0MEjQquZqpHL5mDAbrOYT	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	211.79.136.2
2017-07-04 12:14:12	5ab0dca8244c3fbea65709ced18bbf98:yx34y1gGgzytWrfNxBcmFEakfUz4b69W	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	10.254.248.143
2017-07-04 12:18:24	d13f923252c3ffc673a1b0b0ebacb03a:TfRB6OCeohmIyHBGPJDKqTYZD9PZSues	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	10.254.248.143
2017-07-04 12:18:33	5a4497d11dc7908b1077e6e9e445f25e:8gK1lEbPjkX7oS4e5baQMMqZMyvDONUO	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	101.138.181.148
2017-07-04 12:19:00	4607ce622204059b662de91397fc1abd:QcVViHfI4XXlc3vH77LG3JNlf3DF3ESB	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-04 12:21:07	ec81f269709076978b1b00d8d959a429:AFgrhE8VJTUFRfD81jhLWcAGj4WXfDiT	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山好行,;	10.254.248.143
2017-07-04 12:24:31	013ef314feda1083d68846181221b05a:X16zMWCBeGilYIjGBM74pon0iw75N07x	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	172.29.120.140
2017-07-04 12:24:37	1eb087588cf3c5385556d4f77864db51:ygGA4RhRcXlXZvaCHDI4zX0akP7HPfyS	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	61.231.196.78
2017-07-04 12:24:41	b2cb205522904476b41dd2a32b7ca407:QcczDNMHVFk0Q4b2uP1iG7P8QE9Cs7Us	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	211.79.136.2
2017-07-04 12:28:57	5fc9aa197ffcedac98061520ba1ae520:F6Nggcv9YSQiMwcp3bRHJKfmXcSYlNmF	Q1:信義區四育區民活動中心,東大排新綠徑,象山心入口,象山好行,;	10.254.248.143
2017-07-04 12:33:42	3e1bd9a3b638ebe214b69259a0dbf28f:pD4IW7zUD3HgBS0Jop3hOacSv92340Zf	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.120.140
2017-07-04 12:38:24	4bcf47033bfc4b0510b41ca70355c342:lVfbggU9KI53Zv16ykpvufLSV03CC6A0	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	211.79.136.2
2017-07-04 12:40:33	7cf266eadf6e958c9993f1b8fade4c44:J3FeELwaraQhssgG42SRvYGerXGNsJ24	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	172.29.120.140
2017-07-04 12:48:41	c860657cdcb0d97b16b2db7f5c929ce0:Hz2SQSAPMHWuHwBENy2muqxg24oD1hzF	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	223.140.102.199
2017-07-04 12:55:39	8f3ffa63782c5932f75ca71e0bb64504:azWXE2DJOIMhPTes9cCPa0g6id43U6Tc	Q1:信義區方便計畫,東大排新綠徑,象山心入口,象山好行,;	10.4.9.60
2017-07-04 13:11:25	619ee3ab6cfc6a603fedf3c43c45b22b:iJvwTly47iDOiMbALYC88zL4QrlxVooQ	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.120.140
2017-07-04 13:12:11	3977fa863f2527c322c18a92b3659074:HKDrDjGu7QcXZRayN7oPjO9EhNyW1JU8	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,象山心入口,;	36.224.105.101
2017-07-04 13:18:57	9b380e419239a5810ed99f3e1c89e543:s1GddhZX3LaJvxfqYlvct17AQH1yTyNz	Q1:信義區四育區民活動中心,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	36.224.105.101
2017-07-04 13:19:57	0985e5f724652d6166a7b604eacdaeb0:nvLnxIPagekYo6Exc82ys6EWvAawRblF	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,;	172.29.120.140
2017-07-04 13:25:11	23f3e64c3d3bbb4ebad40d1becee944c:v8xDSLOHt3th8TCR0WemnjoTdjvOCWOP	Q1:信義區四育區民活動中心,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	172.29.120.140
2017-07-04 13:29:44	7380ff20538225fee8f1aeae6acfe78d:gYHD2XVaD1GGZROoE0aLlJp6Fb976Neh	Q1:信義區四育區民活動中心,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	172.28.48.209
2017-07-04 13:30:13	7d06eaf1c8df25217f4dfb0ac0e89ec8:0S4BOHyfIMfNoYy7n1fv51c82YWlJbmP	Q1:信義區方便計畫,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	210.203.56.96
2017-07-04 13:36:21	aac48953085f7b8d8d261b71e02cdb5f:HvcY8b5NwpmRxisaA4FqNmgRoJW2NFsb	Q1:提倡綠能香格里拉作伙來!,東大排新綠徑,象山心入口,象山好行,;	172.29.120.140
2017-07-04 13:40:32	11d48201c27799325560486830a29d8a:34VDnGzZdovXbAaeaO0vZKe9YZooqwmq	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	210.203.56.96
2017-07-04 13:45:39	edc3dc03d2ed1a1fa597e7147bd657fc:kVZMJZu8cXYnMh8FapDPWoYAX9bsNOPF	Q1:提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,象山心入口,象山好行,;	172.29.120.140
2017-07-04 13:49:43	7dec4899e19885ab02ca208786f5374c:2B5tABNPBPBC6UAy059XUEVE3Ksjrhbj	Q1:信義區方便計畫,信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,;	210.203.56.96
2017-07-04 13:50:14	16c664e75a0f90ca65e1f2b547650ae3:sqcZihrsLig2347oJ1yvWIneHqlOmGyt	Q1:友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	180.204.6.178
2017-07-04 13:53:23	9b1143e2d159fae4aeff674f0e183b7d:PDapu6vy9ZATodreHJhax3HFzzVy3QzP	Q1:信義區方便計畫,信義區四育區民活動中心,東大排新綠徑,象山心入口,;	172.29.120.62
2017-07-04 14:07:51	ed3ac495ee1d1e51e35157ae69275a54:HWXGMZXnkFZWNE7UFBrhJGIfZHvkXK76	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	111.185.21.209
2017-07-04 14:19:12	727b6926c78822a88d62c513bb5b3834:WuqQTNN46bm1awy6ayIkIeOHu4FuhxrY	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:19:40	05e2dc601cc139ffc511326afc33322f:nrlnkBTabLC8ws1w6HonS3Hp2idsAJ2O	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:21:17	780d7f567158f681da32e92657345727:S80kdKumLFA4SDbydPPsb7CIwgilHT4c	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:21:57	db0a319f9304e058e0957387cf6b13f7:MhDDot1m3fVdYkuYo3Vgfnu4ejH9imTn	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:22:25	c050a153f879238c991e54aacbcaca2e:styr3PKNHhyvWPXTIDwsfRpogAio9CS9	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:23:01	8ebfd348ac67a5204fc41c627fa0e186:FEziYKLP7iwikwrd2ZVTGReHtYETZIP1	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:25:03	ecc948f3399c6827afbeb4fcbad45594:JLANYMYgh960jwaWLsK1mF3FdvKBKEVE	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:25:03	476b34d3ea1c43e059392c7fde824016:QWc3jLIZBFFdLi1QqkA1AkvlnDB0NRiB	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:25:29	c71b52b82520eb823b4766c4f235eeee:408wCFol1rRwBllxe6DJkLjCknp3Lp7g	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.120.112
2017-07-04 14:25:44	91366a57ed1d00bf0fa81467c5753503:1aEg5yG44OITp0Qh3ayTSXAx71qwQpU9	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:25:47	bbe4e122a61df55d485190549eb69c3d:DA5mq0D2F7BMRWMepOyYDXdbXhhdtFpZ	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	111.185.21.209
2017-07-04 14:25:59	4d995cd9c48d3cfaddaff2ab83ea20bd:SvZaPoQiciweyERwOrz2lZ44TioPQuhh	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:26:12	69681fa6ad164eb9f5d6ad1f47baefcf:8g8U9FkblfXzVeKJFuVmc6DbFauHRxJT	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:26:40	469f91979c691f4cd7992b9d7ee13725:blu8nk9giGHcssivaqvrRaE20wgaMgfI	Q1:信義區四育區民活動中心,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	111.185.21.209
2017-07-04 14:26:41	6e29d356cb91211e313a3d754631cd91:mA4a00emJ3BXTr3Do4IY1Ns6u74ySEeK	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:26:53	0135f9f875f3054f376c73591a07e17f:eder2lT5dKMurRUz9lcjRHcQtDVNTbw1	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:27:28	2ac7b29232473ff2211edadcc825db2b:X2rg7fsiBGPei7lL7NhFstTwMTPTB8Kp	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:27:39	74ed40d99a225550e332775657495e0d:zMiOvF0WHH0JZHYrxThufOYVW7j8fvvg	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:28:15	d43a414422c8441510665bac10ee11e5:VB6o5xJHeeXdPGUDevFVztxUv5V3OIzC	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:28:22	f8fd1a6164c1e1ccfd647bd00d9e4ad6:qx15UOLkHFWPFEjwQDRJhZ0GLRBm7PgW	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,東大排新綠徑,象山心入口,象山好行,;	172.29.120.140
2017-07-04 14:28:42	0fdf1b7ac693038c8ac9fd1307c453ab:FETZkwHEOyaAxbrJK1wLHZerCGJittwa	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:28:49	5ff3bd5adaf2ac85347fd813f112a3bd:v4o5zwB2WIVIR8Y4ozptpXHviSfx9fvg	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:29:23	22b5624951fd11289f0219e754d25f03:kzovUmqv9XhVaOpXhmdHTttbjiPP1gq7	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:29:38	4cf985ee0bba2611045f392d017c4837:dzkbpHQyhSFrXGIcKgnPVZoQGtxpIvBc	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:30:00	36c3273266aa027bc850b69baf58e0c8:zMMvv4MkPAgStIRDb16eeXivOB4vRwDP	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:30:25	f151f910585489b53408beda4cf25136:KB3e14e9zmWwFX7egmNV4GdDeaYCHhI7	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:30:33	6e2f8d9ec087a95c06556c9dd6ea7a4c:vAnGcwR6I47MvlbeL4HCAgIChiKNZi54	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:30:56	44c7a66866a3c3602c5a04336c160784:Gz0kAuBeUsnqsHyRLT9SXChhLUAGB8Hp	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:32:29	bf29f01cb8424115a802cf3bfdf38fa9:wWzm4LR7S3Q19bNEGTfyR8H8CGK3yAeg	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:33:22	1019e8befda5b6b1ebf5c3468c6e2700:dEtnB41C6QFHVAtM6o6D9yyacgH0VkwG	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:33:27	d8f4b9b7d79e5bde5211627ee1ea660a:fwp8hY6RLxU1ejaemJ43nvBcTcWKYGRC	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:34:12	93f4c5cf889e6b5e636d391be58d814d:FDiirK4dGYDN31fGcHMpvGmeIwZTtZrx	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:35:07	c0090d5eb0f9a3061c24369454e50562:alGRzSSmEgjqPOyox16jTSmUYlzyovAn	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:35:27	f36d86006bca9a0965b26a5c87a77858:29jxunvoPcVMtG2PGIvl5G0kepCIXfkQ	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.121.90
2017-07-04 14:35:36	1375b18334725ef238557879bd5d28c7:6QchnwvQVyhaOCr2ddQ6OU66xf4gsccm	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:36:20	03fe6715f0d0b57b6358e2b2031a909f:QGDHhVpR68jiy1p7QHkSBcAuUYgxbmhS	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:37:06	5c557c1e5477a50a537c26adc7ce15b6:GNsuclqq1JKLWfmQTtzhMI2svqdNwH2m	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:37:38	091e37874d22b15461f5c3179d54e5fd:qW59OD4NEFLoUj58cr7e1nxk2nTLAdPE	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,象山心入口,象山好行,;	172.29.120.140
2017-07-04 14:37:51	5879c20dbb377bce21a7a99871814627:Qko2tcbFFRGp3UG6IvcDiwWTHZCDOlOx	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:38:52	2c229496d80a7842cb20e3995316565b:sfjvJcPPneMpUP7fTkW2F2fkf1wlmB2Y	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:39:17	58865bfb7e864e606945860a1af3efc2:hUc7EwYF4Q1TKWLssE2HqQV6RCTsR5xF	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:39:49	196002c7326e603caa68f3dec8ef7332:0XUZ96PGi5fFBf94PpFhTbuoc7B0qBm4	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:41:07	91e2c828536b18fa6c0007958f3d5996:jlP0ttmJ17syQjcilP7kAIgXbGFF4ptV	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
2017-07-04 14:41:31	3052e98eb2427f4238a870b1909da760:H9smKnEXtJTs3mTcJJZ6eXDayhXojT3O	Q1:信義區方便計畫,提倡綠能香格里拉作伙來!,友善樂活社區─公園再造計畫,東大排新綠徑,象山心入口,象山好行,;	172.29.120.29
2017-07-04 14:41:44	9826eb322ee472c26470a2463935ee02:yK7iJzAp623BHOauNOsFcBm4jlmeexku	Q1:信義區方便計畫,信義區四育區民活動中心,友善樂活社區─公園再造計畫,東大排新綠徑,;	172.29.121.69
