2018-04-18 10:34:25	aa987d24b9f35140ec5ba546ff7df527:nJRcxct0k4NGIqNnSlqdPHABRsSOdblZ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.136.241.245
2018-04-18 10:34:56	5a8d6f882a7422d6bf54f893a815eb99:5nXk0ECvAGsuvkxBRMh6zbFvejQuwEFT	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-18 10:35:54	4fd6ea84afa64373c1b778477f7998c3:vKs0WuR9ALbxDvvkorcATcoDFRJmW5Cj	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.136.241.245
2018-04-18 10:35:56	914647e8b2e343ad47dceb2f0362a275:BKuDrox6WmCKjBmwULlqr9HFKwwFr98H	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	103.226.215.186
2018-04-18 10:36:15	3cdddec557258d9e990cf7d80e6035e4:YMIJHle4tnAeZqOsCNgrZoIHSvxCP1wR	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-18 10:40:08	7ab24c5dc06f8ccf6e65af199bf9d5ff:rLSDnsNOffj81fn5TgYb56ycdCO3cloA	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.136.241.245
2018-04-18 10:40:55	8e5af9639caad6f4042c5a74ccdddb24:qlzCr4bwXcvZEL6IYsskRgXDbfWX7hKY	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-18 10:45:30	81e6040f1cb232c0b4b2de3efb890f4a:yX52ZoDSKSnXTc2ZrQ49eW3XkmOqHGf7	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	103.226.215.186
2018-04-18 10:48:14	57259883842b7c2af68c2a10b408dcf9:inZmOOh3PPiuxezrW7n40EV98NR11ZF8	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	10.35.15.10
2018-04-18 10:49:04	1428d80eb3c4da19896f777bd7d886f2:UHjC2YtjHrs2u9ZU3CNqfps6cIhR9SEX	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.252.112.165
2018-04-18 10:49:38	3a767b6120b746188062b3556a53ea1d:ceeCsz3HI1I8jksNpXI1Nb54xDOgvyoo	Q1:人化交通，樂活中正	,住好住滿	,;	110.50.152.206
2018-04-18 10:49:50	cc854e9ec92549a3fcb8ed022468d200:okwvbDxhoaHefLTUrJCNg2g1ptVAvh2h	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	10.35.15.10
2018-04-18 10:52:34	3fdfdd0337d69a270f8fa863f5460646:kkNkNJ27QgyBxe8RHggulPPUJdxu0wg6	Q1:人化交通，樂活中正	,住好住滿	,;	172.30.78.131
2018-04-18 10:52:46	6d3cb48756075ae73115d44692f5f80e:iXDaQmDzKViErnReE6W2MZNRVxVEm74G	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	101.8.178.124
2018-04-18 10:53:41	fc971ef1e828560b26fbdf6350d4dde3:uu8k6O6XdzFFSNYD25xeGO7R3ag5FH1D	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-18 10:54:32	8f565af94039a41f6fc35f9eda7a9429:MU53F3geyFfr86rO97QqDdt2hzNz4CCC	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	59.126.230.144
2018-04-18 10:55:35	8bb73be73957d0a1bdb9b84d58883125:4Ff7lLxfu1nAyAxPz6JWWPJdPoNS4IbW	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-18 10:58:35	619eae1b6b41f8f68a86abeaac266c6f:iVSvhyONx0DNoyezzzTUlvQQQvXB8p6Q	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	118.163.102.247
2018-04-18 10:58:38	2d13bc4e10408e1da5a9581dc71c9479:75edP8dUaTx78cKUDlldGZA1LeGxABbm	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-18 11:00:20	ea4f1824714fb47c19d77bfa9ea2b78f:4TMdulD3dL2ne7Pg8NOIa6WgQqd7OYl8	Q1:人化交通，樂活中正	,住好住滿	,;	114.34.213.187
2018-04-18 11:01:35	6a19d28a47ef5136a1e7ac29bca65cff:vhAhxePEFmVJuuVO5rBt9t1ESxRURi4l	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-18 11:03:35	13461783d9f634d37420d5a5282c9370:Q7aiimOXtuUxGR3MJF5nuDDdATXrb4IJ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	220.129.196.35
2018-04-18 11:03:36	a2bb1197d6c303aa85acf2e5a184b949:NzZVbe3cfZYUokvwu6wnU4mYiuI759Z7	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	1.164.147.216
2018-04-18 11:04:12	6bd7aecd48c1467572e6bd184951851b:AAwTpmrwA8rRRH8RW37NS9xWhoiw9XpP	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-18 11:07:12	4457623181dc3fd8d2381fb795bc2c10:UoqUx5jqlrJi415gCmzWIuqhBi5k8Au1	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	103.226.215.188
2018-04-18 11:07:16	da53728b8b6ae527f768ef39060ef170:ehxRMc70ozJwvC7VM7AWmsfXymoO8Jki	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	180.217.85.232
2018-04-18 11:13:22	08b082a074fee3e370b2d1e36c0ded6b:i1KXFphdt848DsAzYzJMLpsVpItw6xaw	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	115.82.4.171
2018-04-18 11:13:30	f946f9f16eefeef56ad31c656321792e:POC5ki53s2qeFqaKzN7Yi9I2yZU6kHeO	Q1:人化交通，樂活中正	,住好住滿	,;	39.12.33.114
2018-04-18 11:14:16	67d6288135222e49fe86e2d599aa01eb:NHROX2QVRVACt2z3XRo1aYSjnV25wWTf	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	172.29.9.233
2018-04-18 11:17:03	3781aca6ffe6f8653e29732508bf34b4:qqsRTNn8mzdkvm7Me9MvrKXglA0oia9M	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	36.225.155.110
2018-04-18 11:17:47	1e8d1a17d4b695890bab1aeefaf9f328:7sveWF4GJF2WebJiOnpIGY0CsvJH52Nn	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	172.29.9.233
2018-04-18 11:17:58	2e23737451d3fbe0d457f0ca410d8f3d:m8KMu2x7dA4fojufy4bjfPnWojFlJC9X	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	114.136.17.175
2018-04-18 11:22:07	5c44a106a991914ee1598b23a634b45b:FWImiT9fatgNvjbcoWn4OXY6XhAkHrX0	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	101.13.4.88
